0.742574	0.712871	80000
0.742574	0.727723	80000
0.742574	0.742574	80000
0.742574	0.757426	80000
0.742574	0.772277	80000
0.742574	0.787129	80000
0.742574	0.80198	80000
0.742574	0.816832	0
0.742574	0.831683	0
0.742574	0.846535	0
0.742574	0.861386	0
0.742574	0.876238	0
0.742574	0.891089	0
0.742574	0.905941	0
0.742574	0.920792	0
0.742574	0.935644	0
0.742574	0.950495	0
0.742574	0.965347	0
0.742574	0.980198	0
0.742574	0.99505	0
0.742574	1.0099	0
0.742574	1.02475	0
0.742574	1.0396	0
0.742574	1.05446	0
0.742574	1.06931	0
0.742574	1.08416	0
0.742574	1.09901	0
0.742574	1.11386	0
0.742574	1.12871	0
0.742574	1.14356	0
0.742574	1.15842	0
0.742574	1.17327	0
0.742574	1.18812	0
0.742574	1.20297	0
0.742574	1.21782	0
0.742574	1.23267	0
0.742574	1.24752	0
0.742574	1.26238	0
0.742574	1.27723	0
0.742574	1.29208	0
0.742574	1.30693	0
0.742574	1.32178	0
0.742574	1.33663	0
0.742574	1.35149	0
0.742574	1.36634	0
0.742574	1.38119	0
0.742574	1.39604	0
0.742574	1.41089	0
0.742574	1.42574	0
0.742574	1.44059	0
0.742574	1.45545	0
0.742574	1.4703	0
0.742574	1.48515	0
0.757426	0	0
0.757426	0.0148515	0
0.757426	0.029703	0
0.757426	0.0445545	0
0.757426	0.0594059	0
0.757426	0.0742574	0
0.757426	0.0891089	0
0.757426	0.10396	0
0.757426	0.118812	0
0.757426	0.133663	0
0.757426	0.148515	0
0.757426	0.163366	0
0.757426	0.178218	0
0.757426	0.193069	0
0.757426	0.207921	0
0.757426	0.222772	0
0.757426	0.237624	0
0.757426	0.252475	0
0.757426	0.267327	0
0.757426	0.282178	0
0.757426	0.29703	0
0.757426	0.311881	0
0.757426	0.326733	0
0.757426	0.341584	0
0.757426	0.356436	0
0.757426	0.371287	0
0.757426	0.386139	0
0.757426	0.40099	0
0.757426	0.415842	0
0.757426	0.430693	0
0.757426	0.445545	0
0.757426	0.460396	0
0.757426	0.475248	0
0.757426	0.490099	0
0.757426	0.50495	0
0.757426	0.519802	0
0.757426	0.534653	0
0.757426	0.549505	0
0.757426	0.564356	0
0.757426	0.579208	0
0.757426	0.594059	0
0.757426	0.608911	0
0.757426	0.623762	0
0.757426	0.638614	0
0.757426	0.653465	0
0.757426	0.668317	0
0.757426	0.683168	0
0.757426	0.69802	80000
0.757426	0.712871	80000
0.757426	0.727723	80000
0.757426	0.742574	80000
0.757426	0.757426	80000
0.757426	0.772277	80000
0.757426	0.787129	80000
0.757426	0.80198	80000
0.757426	0.816832	80000
0.757426	0.831683	0
0.757426	0.846535	0
0.757426	0.861386	0
0.757426	0.876238	0
0.757426	0.891089	0
0.757426	0.905941	0
0.757426	0.920792	0
0.757426	0.935644	0
0.757426	0.950495	0
0.757426	0.965347	0
0.757426	0.980198	0
0.757426	0.99505	0
0.757426	1.0099	0
0.757426	1.02475	0
0.757426	1.0396	0
0.757426	1.05446	0
0.757426	1.06931	0
0.757426	1.08416	0
0.757426	1.09901	0
0.757426	1.11386	0
0.757426	1.12871	0
0.757426	1.14356	0
0.757426	1.15842	0
0.757426	1.17327	0
0.757426	1.18812	0
0.757426	1.20297	0
0.757426	1.21782	0
0.757426	1.23267	0
0.757426	1.24752	0
0.757426	1.26238	0
0.757426	1.27723	0
0.757426	1.29208	0
0.757426	1.30693	0
0.757426	1.32178	0
0.757426	1.33663	0
0.757426	1.35149	0
0.757426	1.36634	0
0.757426	1.38119	0
0.757426	1.39604	0
0.757426	1.41089	0
0.757426	1.42574	0
0.757426	1.44059	0
0.757426	1.45545	0
0.757426	1.4703	0
0.757426	1.48515	0
0.772277	0	0
0.772277	0.0148515	0
0.772277	0.029703	0
0.772277	0.0445545	0
0.772277	0.0594059	0
0.772277	0.0742574	0
0.772277	0.0891089	0
0.772277	0.10396	0
0.772277	0.118812	0
0.772277	0.133663	0
0.772277	0.148515	0
0.772277	0.163366	0
0.772277	0.178218	0
0.772277	0.193069	0
0.772277	0.207921	0
0.772277	0.222772	0
0.772277	0.237624	0
0.772277	0.252475	0
0.772277	0.267327	0
0.772277	0.282178	0
0.772277	0.29703	0
0.772277	0.311881	0
0.772277	0.326733	0
0.772277	0.341584	0
0.772277	0.356436	0
0.772277	0.371287	0
0.772277	0.386139	0
0.772277	0.40099	0
0.772277	0.415842	0
0.772277	0.430693	0
0.772277	0.445545	0
0.772277	0.460396	0
0.772277	0.475248	0
0.772277	0.490099	0
0.772277	0.50495	0
0.772277	0.519802	0
0.772277	0.534653	0
0.772277	0.549505	0
0.772277	0.564356	0
0.772277	0.579208	0
0.772277	0.594059	0
0.772277	0.608911	0
0.772277	0.623762	0
0.772277	0.638614	0
0.772277	0.653465	0
0.772277	0.668317	0
0.772277	0.683168	0
0.772277	0.69802	0
0.772277	0.712871	80000
0.772277	0.727723	80000
0.772277	0.742574	80000
0.772277	0.757426	80000
0.772277	0.772277	80000
0.772277	0.787129	80000
0.772277	0.80198	80000
0.772277	0.816832	80000
0.772277	0.831683	80000
0.772277	0.846535	0
0.772277	0.861386	0
0.772277	0.876238	0
0.772277	0.891089	0
0.772277	0.905941	0
0.772277	0.920792	0
0.772277	0.935644	0
0.772277	0.950495	0
0.772277	0.965347	0
0.772277	0.980198	0
0.772277	0.99505	0
0.772277	1.0099	0
0.772277	1.02475	0
0.772277	1.0396	0
0.772277	1.05446	0
0.772277	1.06931	0
0.772277	1.08416	0
0.772277	1.09901	0
0.772277	1.11386	0
0.772277	1.12871	0
0.772277	1.14356	0
0.772277	1.15842	0
0.772277	1.17327	0
0.772277	1.18812	0
0.772277	1.20297	0
0.772277	1.21782	0
0.772277	1.23267	0
0.772277	1.24752	0
0.772277	1.26238	0
0.772277	1.27723	0
0.772277	1.29208	0
0.772277	1.30693	0
0.772277	1.32178	0
0.772277	1.33663	0
0.772277	1.35149	0
0.772277	1.36634	0
0.772277	1.38119	0
0.772277	1.39604	0
0.772277	1.41089	0
0.772277	1.42574	0
0.772277	1.44059	0
0.772277	1.45545	0
0.772277	1.4703	0
0.772277	1.48515	0
0.787129	0	0
0.787129	0.0148515	0
0.787129	0.029703	0
0.787129	0.0445545	0
0.787129	0.0594059	0
0.787129	0.0742574	0
0.787129	0.0891089	0
0.787129	0.10396	0
0.787129	0.118812	0
0.787129	0.133663	0
0.787129	0.148515	0
0.787129	0.163366	0
0.787129	0.178218	0
0.787129	0.193069	0
0.787129	0.207921	0
0.787129	0.222772	0
0.787129	0.237624	0
0.787129	0.252475	0
0.787129	0.267327	0
0.787129	0.282178	0
0.787129	0.29703	0
0.787129	0.311881	0
0.787129	0.326733	0
0.787129	0.341584	0
0.787129	0.356436	0
0.787129	0.371287	0
0.787129	0.386139	0
0.787129	0.40099	0
0.787129	0.415842	0
0.787129	0.430693	0
0.787129	0.445545	0
0.787129	0.460396	0
0.787129	0.475248	0
0.787129	0.490099	0
0.787129	0.50495	0
0.787129	0.519802	0
0.787129	0.534653	0
0.787129	0.549505	0
0.787129	0.564356	0
0.787129	0.579208	0
0.787129	0.594059	0
0.787129	0.608911	0
0.787129	0.623762	0
0.787129	0.638614	0
0.787129	0.653465	0
0.787129	0.668317	0
0.787129	0.683168	0
0.787129	0.69802	0
0.787129	0.712871	0
0.787129	0.727723	80000
0.787129	0.742574	80000
0.787129	0.757426	80000
0.787129	0.772277	80000
0.787129	0.787129	80000
0.787129	0.80198	80000
0.787129	0.816832	80000
0.787129	0.831683	80000
0.787129	0.846535	80000
0.787129	0.861386	0
0.787129	0.876238	0
0.787129	0.891089	0
0.787129	0.905941	0
0.787129	0.920792	0
0.787129	0.935644	0
0.787129	0.950495	0
0.787129	0.965347	0
0.787129	0.980198	0
0.787129	0.99505	0
0.787129	1.0099	0
0.787129	1.02475	0
0.787129	1.0396	0
0.787129	1.05446	0
0.787129	1.06931	0
0.787129	1.08416	0
0.787129	1.09901	0
0.787129	1.11386	0
0.787129	1.12871	0
0.787129	1.14356	0
0.787129	1.15842	0
0.787129	1.17327	0
0.787129	1.18812	0
0.787129	1.20297	0
0.787129	1.21782	0
0.787129	1.23267	0
0.787129	1.24752	0
0.787129	1.26238	0
0.787129	1.27723	0
0.787129	1.29208	0
0.787129	1.30693	0
0.787129	1.32178	0
0.787129	1.33663	0
0.787129	1.35149	0
0.787129	1.36634	0
0.787129	1.38119	0
0.787129	1.39604	0
0.787129	1.41089	0
0.787129	1.42574	0
0.787129	1.44059	0
0.787129	1.45545	0
0.787129	1.4703	0
0.787129	1.48515	0
0.80198	0	0
0.80198	0.0148515	0
0.80198	0.029703	0
0.80198	0.0445545	0
0.80198	0.0594059	0
0.80198	0.0742574	0
0.80198	0.0891089	0
0.80198	0.10396	0
0.80198	0.118812	0
0.80198	0.133663	0
0.80198	0.148515	0
0.80198	0.163366	0
0.80198	0.178218	0
0.80198	0.193069	0
0.80198	0.207921	0
0.80198	0.222772	0
0.80198	0.237624	0
0.80198	0.252475	0
0.80198	0.267327	0
0.80198	0.282178	0
0.80198	0.29703	0
0.80198	0.311881	0
0.80198	0.326733	0
0.80198	0.341584	0
0.80198	0.356436	0
0.80198	0.371287	0
0.80198	0.386139	0
0.80198	0.40099	0
0.80198	0.415842	0
0.80198	0.430693	0
0.80198	0.445545	0
0.80198	0.460396	0
0.80198	0.475248	0
0.80198	0.490099	0
0.80198	0.50495	0
0.80198	0.519802	0
0.80198	0.534653	0
0.80198	0.549505	0
0.80198	0.564356	0
0.80198	0.579208	0
0.80198	0.594059	0
0.80198	0.608911	0
0.80198	0.623762	0
0.80198	0.638614	0
0.80198	0.653465	0
0.80198	0.668317	0
0.80198	0.683168	0
0.80198	0.69802	0
0.80198	0.712871	0
0.80198	0.727723	0
0.80198	0.742574	80000
0.80198	0.757426	80000
0.80198	0.772277	80000
0.80198	0.787129	80000
0.80198	0.80198	80000
0.80198	0.816832	80000
0.80198	0.831683	80000
0.80198	0.846535	80000
0.80198	0.861386	80000
0.80198	0.876238	0
0.80198	0.891089	0
0.80198	0.905941	0
0.80198	0.920792	0
0.80198	0.935644	0
0.80198	0.950495	0
0.80198	0.965347	0
0.80198	0.980198	0
0.80198	0.99505	0
0.80198	1.0099	0
0.80198	1.02475	0
0.80198	1.0396	0
0.80198	1.05446	0
0.80198	1.06931	0
0.80198	1.08416	0
0.80198	1.09901	0
0.80198	1.11386	0
0.80198	1.12871	0
0.80198	1.14356	0
0.80198	1.15842	0
0.80198	1.17327	0
0.80198	1.18812	0
0.80198	1.20297	0
0.80198	1.21782	0
0.80198	1.23267	0
0.80198	1.24752	0
0.80198	1.26238	0
0.80198	1.27723	0
0.80198	1.29208	0
0.80198	1.30693	0
0.80198	1.32178	0
0.80198	1.33663	0
0.80198	1.35149	0
0.80198	1.36634	0
0.80198	1.38119	0
0.80198	1.39604	0
0.80198	1.41089	0
0.80198	1.42574	0
0.80198	1.44059	0
0.80198	1.45545	0
0.80198	1.4703	0
0.80198	1.48515	0
0.816832	0	0
0.816832	0.0148515	0
0.816832	0.029703	0
0.816832	0.0445545	0
0.816832	0.0594059	0
0.816832	0.0742574	0
0.816832	0.0891089	0
0.816832	0.10396	0
0.816832	0.118812	0
0.816832	0.133663	0
0.816832	0.148515	0
0.816832	0.163366	0
0.816832	0.178218	0
0.816832	0.193069	0
0.816832	0.207921	0
0.816832	0.222772	0
0.816832	0.237624	0
0.816832	0.252475	0
0.816832	0.267327	0
0.816832	0.282178	0
0.816832	0.29703	0
0.816832	0.311881	0
0.816832	0.326733	0
0.816832	0.341584	0
0.816832	0.356436	0
0.816832	0.371287	0
0.816832	0.386139	0
0.816832	0.40099	0
0.816832	0.415842	0
0.816832	0.430693	0
0.816832	0.445545	0
0.816832	0.460396	0
0.816832	0.475248	0
0.816832	0.490099	0
0.816832	0.50495	0
0.816832	0.519802	0
0.816832	0.534653	0
0.816832	0.549505	0
0.816832	0.564356	0
0.816832	0.579208	0
0.816832	0.594059	0
0.816832	0.608911	0
0.816832	0.623762	0
0.816832	0.638614	0
0.816832	0.653465	0
0.816832	0.668317	0
0.816832	0.683168	0
0.816832	0.69802	0
0.816832	0.712871	0
0.816832	0.727723	0
0.816832	0.742574	0
0.816832	0.757426	80000
0.816832	0.772277	80000
0.816832	0.787129	80000
0.816832	0.80198	80000
0.816832	0.816832	80000
0.816832	0.831683	80000
0.816832	0.846535	80000
0.816832	0.861386	80000
0.816832	0.876238	80000
0.816832	0.891089	0
0.816832	0.905941	0
0.816832	0.920792	0
0.816832	0.935644	0
0.816832	0.950495	0
0.816832	0.965347	0
0.816832	0.980198	0
0.816832	0.99505	0
0.816832	1.0099	0
0.816832	1.02475	0
0.816832	1.0396	0
0.816832	1.05446	0
0.816832	1.06931	0
0.816832	1.08416	0
0.816832	1.09901	0
0.816832	1.11386	0
0.816832	1.12871	0
0.816832	1.14356	0
0.816832	1.15842	0
0.816832	1.17327	0
0.816832	1.18812	0
0.816832	1.20297	0
0.816832	1.21782	0
0.816832	1.23267	0
0.816832	1.24752	0
0.816832	1.26238	0
0.816832	1.27723	0
0.816832	1.29208	0
0.816832	1.30693	0
0.816832	1.32178	0
0.816832	1.33663	0
0.816832	1.35149	0
0.816832	1.36634	0
0.816832	1.38119	0
0.816832	1.39604	0
0.816832	1.41089	0
0.816832	1.42574	0
0.816832	1.44059	0
0.816832	1.45545	0
0.816832	1.4703	0
0.816832	1.48515	0
0.831683	0	0
0.831683	0.0148515	0
0.831683	0.029703	0
0.831683	0.0445545	0
0.831683	0.0594059	0
0.831683	0.0742574	0
0.831683	0.0891089	0
0.831683	0.10396	0
0.831683	0.118812	0
0.831683	0.133663	0
0.831683	0.148515	0
0.831683	0.163366	0
0.831683	0.178218	0
0.831683	0.193069	0
0.831683	0.207921	0
0.831683	0.222772	0
0.831683	0.237624	0
0.831683	0.252475	0
0.831683	0.267327	0
0.831683	0.282178	0
0.831683	0.29703	0
0.831683	0.311881	0
0.831683	0.326733	0
0.831683	0.341584	0
0.831683	0.356436	0
0.831683	0.371287	0
0.831683	0.386139	0
0.831683	0.40099	0
0.831683	0.415842	0
0.831683	0.430693	0
0.831683	0.445545	0
0.831683	0.460396	0
0.831683	0.475248	0
0.831683	0.490099	0
0.831683	0.50495	0
0.831683	0.519802	0
0.831683	0.534653	0
0.831683	0.549505	0
0.831683	0.564356	0
0.831683	0.579208	0
0.831683	0.594059	0
0.831683	0.608911	0
0.831683	0.623762	0
0.831683	0.638614	0
0.831683	0.653465	0
0.831683	0.668317	0
0.831683	0.683168	0
0.831683	0.69802	0
0.831683	0.712871	0
0.831683	0.727723	0
0.831683	0.742574	0
0.831683	0.757426	0
0.831683	0.772277	80000
0.831683	0.787129	80000
0.831683	0.80198	80000
0.831683	0.816832	80000
0.831683	0.831683	80000
0.831683	0.846535	80000
0.831683	0.861386	80000
0.831683	0.876238	80000
0.831683	0.891089	80000
0.831683	0.905941	0
0.831683	0.920792	0
0.831683	0.935644	0
0.831683	0.950495	0
0.831683	0.965347	0
0.831683	0.980198	0
0.831683	0.99505	0
0.831683	1.0099	0
0.831683	1.02475	0
0.831683	1.0396	0
0.831683	1.05446	0
0.831683	1.06931	0
0.831683	1.08416	0
0.831683	1.09901	0
0.831683	1.11386	0
0.831683	1.12871	0
0.831683	1.14356	0
0.831683	1.15842	0
0.831683	1.17327	0
0.831683	1.18812	0
0.831683	1.20297	0
0.831683	1.21782	0
0.831683	1.23267	0
0.831683	1.24752	0
0.831683	1.26238	0
0.831683	1.27723	0
0.831683	1.29208	0
0.831683	1.30693	0
0.831683	1.32178	0
0.831683	1.33663	0
0.831683	1.35149	0
0.831683	1.36634	0
0.831683	1.38119	0
0.831683	1.39604	0
0.831683	1.41089	0
0.831683	1.42574	0
0.831683	1.44059	0
0.831683	1.45545	0
0.831683	1.4703	0
0.831683	1.48515	0
0.846535	0	0
0.846535	0.0148515	0
0.846535	0.029703	0
0.846535	0.0445545	0
0.846535	0.0594059	0
0.846535	0.0742574	0
0.846535	0.0891089	0
0.846535	0.10396	0
0.846535	0.118812	0
0.846535	0.133663	0
0.846535	0.148515	0
0.846535	0.163366	0
0.846535	0.178218	0
0.846535	0.193069	0
0.846535	0.207921	0
0.846535	0.222772	0
0.846535	0.237624	0
0.846535	0.252475	0
0.846535	0.267327	0
0.846535	0.282178	0
0.846535	0.29703	0
0.846535	0.311881	0
0.846535	0.326733	0
0.846535	0.341584	0
0.846535	0.356436	0
0.846535	0.371287	0
0.846535	0.386139	0
0.846535	0.40099	0
0.846535	0.415842	0
0.846535	0.430693	0
0.846535	0.445545	0
0.846535	0.460396	0
0.846535	0.475248	0
0.846535	0.490099	0
0.846535	0.50495	0
0.846535	0.519802	0
0.846535	0.534653	0
0.846535	0.549505	0
0.846535	0.564356	0
0.846535	0.579208	0
0.846535	0.594059	0
0.846535	0.608911	0
0.846535	0.623762	0
0.846535	0.638614	0
0.846535	0.653465	0
0.846535	0.668317	0
0.846535	0.683168	0
0.846535	0.69802	0
0.846535	0.712871	0
0.846535	0.727723	0
0.846535	0.742574	0
0.846535	0.757426	0
0.846535	0.772277	0
0.846535	0.787129	80000
0.846535	0.80198	80000
0.846535	0.816832	80000
0.846535	0.831683	80000
0.846535	0.846535	80000
0.846535	0.861386	80000
0.846535	0.876238	80000
0.846535	0.891089	80000
0.846535	0.905941	80000
0.846535	0.920792	0
0.846535	0.935644	0
0.846535	0.950495	0
0.846535	0.965347	0
0.846535	0.980198	0
0.846535	0.99505	0
0.846535	1.0099	0
0.846535	1.02475	0
0.846535	1.0396	0
0.846535	1.05446	0
0.846535	1.06931	0
0.846535	1.08416	0
0.846535	1.09901	0
0.846535	1.11386	0
0.846535	1.12871	0
0.846535	1.14356	0
0.846535	1.15842	0
0.846535	1.17327	0
0.846535	1.18812	0
0.846535	1.20297	0
0.846535	1.21782	0
0.846535	1.23267	0
0.846535	1.24752	0
0.846535	1.26238	0
0.846535	1.27723	0
0.846535	1.29208	0
0.846535	1.30693	0
0.846535	1.32178	0
0.846535	1.33663	0
0.846535	1.35149	0
0.846535	1.36634	0
0.846535	1.38119	0
0.846535	1.39604	0
0.846535	1.41089	0
0.846535	1.42574	0
0.846535	1.44059	0
0.846535	1.45545	0
0.846535	1.4703	0
0.846535	1.48515	0
0.861386	0	0
0.861386	0.0148515	0
0.861386	0.029703	0
0.861386	0.0445545	0
0.861386	0.0594059	0
0.861386	0.0742574	0
0.861386	0.0891089	0
0.861386	0.10396	0
0.861386	0.118812	0
0.861386	0.133663	0
0.861386	0.148515	0
0.861386	0.163366	0
0.861386	0.178218	0
0.861386	0.193069	0
0.861386	0.207921	0
0.861386	0.222772	0
0.861386	0.237624	0
0.861386	0.252475	0
0.861386	0.267327	0
0.861386	0.282178	0
0.861386	0.29703	0
0.861386	0.311881	0
0.861386	0.326733	0
0.861386	0.341584	0
0.861386	0.356436	0
0.861386	0.371287	0
0.861386	0.386139	0
0.861386	0.40099	0
0.861386	0.415842	0
0.861386	0.430693	0
0.861386	0.445545	0
0.861386	0.460396	0
0.861386	0.475248	0
0.861386	0.490099	0
0.861386	0.50495	0
0.861386	0.519802	0
0.861386	0.534653	0
0.861386	0.549505	0
0.861386	0.564356	0
0.861386	0.579208	0
0.861386	0.594059	0
0.861386	0.608911	0
0.861386	0.623762	0
0.861386	0.638614	0
0.861386	0.653465	0
0.861386	0.668317	0
0.861386	0.683168	0
0.861386	0.69802	0
0.861386	0.712871	0
0.861386	0.727723	0
0.861386	0.742574	0
0.861386	0.757426	0
0.861386	0.772277	0
0.861386	0.787129	0
0.861386	0.80198	80000
0.861386	0.816832	80000
0.861386	0.831683	80000
0.861386	0.846535	80000
0.861386	0.861386	80000
0.861386	0.876238	80000
0.861386	0.891089	80000
0.861386	0.905941	80000
0.861386	0.920792	80000
0.861386	0.935644	0
0.861386	0.950495	0
0.861386	0.965347	0
0.861386	0.980198	0
0.861386	0.99505	0
0.861386	1.0099	0
0.861386	1.02475	0
0.861386	1.0396	0
0.861386	1.05446	0
0.861386	1.06931	0
0.861386	1.08416	0
0.861386	1.09901	0
0.861386	1.11386	0
0.861386	1.12871	0
0.861386	1.14356	0
0.861386	1.15842	0
0.861386	1.17327	0
0.861386	1.18812	0
0.861386	1.20297	0
0.861386	1.21782	0
0.861386	1.23267	0
0.861386	1.24752	0
0.861386	1.26238	0
0.861386	1.27723	0
0.861386	1.29208	0
0.861386	1.30693	0
0.861386	1.32178	0
0.861386	1.33663	0
0.861386	1.35149	0
0.861386	1.36634	0
0.861386	1.38119	0
0.861386	1.39604	0
0.861386	1.41089	0
0.861386	1.42574	0
0.861386	1.44059	0
0.861386	1.45545	0
0.861386	1.4703	0
0.861386	1.48515	0
0.876238	0	0
0.876238	0.0148515	0
0.876238	0.029703	0
0.876238	0.0445545	0
0.876238	0.0594059	0
0.876238	0.0742574	0
0.876238	0.0891089	0
0.876238	0.10396	0
0.876238	0.118812	0
0.876238	0.133663	0
0.876238	0.148515	0
0.876238	0.163366	0
0.876238	0.178218	0
0.876238	0.193069	0
0.876238	0.207921	0
0.876238	0.222772	0
0.876238	0.237624	0
0.876238	0.252475	0
0.876238	0.267327	0
0.876238	0.282178	0
0.876238	0.29703	0
0.876238	0.311881	0
0.876238	0.326733	0
0.876238	0.341584	0
0.876238	0.356436	0
0.876238	0.371287	0
0.876238	0.386139	0
0.876238	0.40099	0
0.876238	0.415842	0
0.876238	0.430693	0
0.876238	0.445545	0
0.876238	0.460396	0
0.876238	0.475248	0
0.876238	0.490099	0
0.876238	0.50495	0
0.876238	0.519802	0
0.876238	0.534653	0
0.876238	0.549505	0
0.876238	0.564356	0
0.876238	0.579208	0
0.876238	0.594059	0
0.876238	0.608911	0
0.876238	0.623762	0
0.876238	0.638614	0
0.876238	0.653465	0
0.876238	0.668317	0
0.876238	0.683168	0
0.876238	0.69802	0
0.876238	0.712871	0
0.876238	0.727723	0
0.876238	0.742574	0
0.876238	0.757426	0
0.876238	0.772277	0
0.876238	0.787129	0
0.876238	0.80198	0
0.876238	0.816832	80000
0.876238	0.831683	80000
0.876238	0.846535	80000
0.876238	0.861386	80000
0.876238	0.876238	80000
0.876238	0.891089	80000
0.876238	0.905941	80000
0.876238	0.920792	80000
0.876238	0.935644	80000
0.876238	0.950495	0
0.876238	0.965347	0
0.876238	0.980198	0
0.876238	0.99505	0
0.876238	1.0099	0
0.876238	1.02475	0
0.876238	1.0396	0
0.876238	1.05446	0
0.876238	1.06931	0
0.876238	1.08416	0
0.876238	1.09901	0
0.876238	1.11386	0
0.876238	1.12871	0
0.876238	1.14356	0
0.876238	1.15842	0
0.876238	1.17327	0
0.876238	1.18812	0
0.876238	1.20297	0
0.876238	1.21782	0
0.876238	1.23267	0
0.876238	1.24752	0
0.876238	1.26238	0
0.876238	1.27723	0
0.876238	1.29208	0
0.876238	1.30693	0
0.876238	1.32178	0
0.876238	1.33663	0
0.876238	1.35149	0
0.876238	1.36634	0
0.876238	1.38119	0
0.876238	1.39604	0
0.876238	1.41089	0
0.876238	1.42574	0
0.876238	1.44059	0
0.876238	1.45545	0
0.876238	1.4703	0
0.876238	1.48515	0
0.891089	0	0
0.891089	0.0148515	0
0.891089	0.029703	0
0.891089	0.0445545	0
0.891089	0.0594059	0
0.891089	0.0742574	0
0.891089	0.0891089	0
0.891089	0.10396	0
0.891089	0.118812	0
0.891089	0.133663	0
0.891089	0.148515	0
0.891089	0.163366	0
0.891089	0.178218	0
0.891089	0.193069	0
0.891089	0.207921	0
0.891089	0.222772	0
0.891089	0.237624	0
0.891089	0.252475	0
0.891089	0.267327	0
0.891089	0.282178	0
0.891089	0.29703	0
0.891089	0.311881	0
0.891089	0.326733	0
0.891089	0.341584	0
0.891089	0.356436	0
0.891089	0.371287	0
0.891089	0.386139	0
0.891089	0.40099	0
0.891089	0.415842	0
0.891089	0.430693	0
0.891089	0.445545	0
0.891089	0.460396	0
0.891089	0.475248	0
0.891089	0.490099	0
0.891089	0.50495	0
0.891089	0.519802	0
0.891089	0.534653	0
0.891089	0.549505	0
0.891089	0.564356	0
0.891089	0.579208	0
0.891089	0.594059	0
0.891089	0.608911	0
0.891089	0.623762	0
0.891089	0.638614	0
0.891089	0.653465	0
0.891089	0.668317	0
0.891089	0.683168	0
0.891089	0.69802	0
0.891089	0.712871	0
0.891089	0.727723	0
0.891089	0.742574	0
0.891089	0.757426	0
0.891089	0.772277	0
0.891089	0.787129	0
0.891089	0.80198	0
0.891089	0.816832	0
0.891089	0.831683	80000
0.891089	0.846535	80000
0.891089	0.861386	80000
0.891089	0.876238	80000
0.891089	0.891089	80000
0.891089	0.905941	80000
0.891089	0.920792	80000
0.891089	0.935644	80000
0.891089	0.950495	80000
0.891089	0.965347	0
0.891089	0.980198	0
0.891089	0.99505	0
0.891089	1.0099	0
0.891089	1.02475	0
0.891089	1.0396	0
0.891089	1.05446	0
0.891089	1.06931	0
0.891089	1.08416	0
0.891089	1.09901	0
0.891089	1.11386	0
0.891089	1.12871	0
0.891089	1.14356	0
0.891089	1.15842	0
0.891089	1.17327	0
0.891089	1.18812	0
0.891089	1.20297	0
0.891089	1.21782	0
0.891089	1.23267	0
0.891089	1.24752	0
0.891089	1.26238	0
0.891089	1.27723	0
0.891089	1.29208	0
0.891089	1.30693	0
0.891089	1.32178	0
0.891089	1.33663	0
0.891089	1.35149	0
0.891089	1.36634	0
0.891089	1.38119	0
0.891089	1.39604	0
0.891089	1.41089	0
0.891089	1.42574	0
0.891089	1.44059	0
0.891089	1.45545	0
0.891089	1.4703	0
0.891089	1.48515	0
0.905941	0	0
0.905941	0.0148515	0
0.905941	0.029703	0
0.905941	0.0445545	0
0.905941	0.0594059	0
0.905941	0.0742574	0
0.905941	0.0891089	0
0.905941	0.10396	0
0.905941	0.118812	0
0.905941	0.133663	0
0.905941	0.148515	0
0.905941	0.163366	0
0.905941	0.178218	0
0.905941	0.193069	0
0.905941	0.207921	0
0.905941	0.222772	0
0.905941	0.237624	0
0.905941	0.252475	0
0.905941	0.267327	0
0.905941	0.282178	0
0.905941	0.29703	0
0.905941	0.311881	0
0.905941	0.326733	0
0.905941	0.341584	0
0.905941	0.356436	0
0.905941	0.371287	0
0.905941	0.386139	0
0.905941	0.40099	0
0.905941	0.415842	0
0.905941	0.430693	0
0.905941	0.445545	0
0.905941	0.460396	0
0.905941	0.475248	0
0.905941	0.490099	0
0.905941	0.50495	0
0.905941	0.519802	0
0.905941	0.534653	0
0.905941	0.549505	0
0.905941	0.564356	0
0.905941	0.579208	0
0.905941	0.594059	0
0.905941	0.608911	0
0.905941	0.623762	0
0.905941	0.638614	0
0.905941	0.653465	0
0.905941	0.668317	0
0.905941	0.683168	0
0.905941	0.69802	0
0.905941	0.712871	0
0.905941	0.727723	0
0.905941	0.742574	0
0.905941	0.757426	0
0.905941	0.772277	0
0.905941	0.787129	0
0.905941	0.80198	0
0.905941	0.816832	0
0.905941	0.831683	0
0.905941	0.846535	80000
0.905941	0.861386	80000
0.905941	0.876238	80000
0.905941	0.891089	80000
0.905941	0.905941	80000
0.905941	0.920792	80000
0.905941	0.935644	80000
0.905941	0.950495	80000
0.905941	0.965347	80000
0.905941	0.980198	0
0.905941	0.99505	0
0.905941	1.0099	0
0.905941	1.02475	0
0.905941	1.0396	0
0.905941	1.05446	0
0.905941	1.06931	0
0.905941	1.08416	0
0.905941	1.09901	0
0.905941	1.11386	0
0.905941	1.12871	0
0.905941	1.14356	0
0.905941	1.15842	0
0.905941	1.17327	0
0.905941	1.18812	0
0.905941	1.20297	0
0.905941	1.21782	0
0.905941	1.23267	0
0.905941	1.24752	0
0.905941	1.26238	0
0.905941	1.27723	0
0.905941	1.29208	0
0.905941	1.30693	0
0.905941	1.32178	0
0.905941	1.33663	0
0.905941	1.35149	0
0.905941	1.36634	0
